x,y_expected,y_actual,error(abs),error(rate)
16.60546875,5.98877429992637383080e-122,5.988774299926372E-122,1.39904095e-137,2.33610566e-16
16.6064453125,5.79731373057796885497e-122,5.797313730577969E-122,4.46460241e-138,7.70115715e-17
16.607421875,5.61196345342554527472e-122,5.611963453425546E-122,5.01728358e-138,8.94033545e-17
16.6083984375,5.43252880622359844416e-122,5.432528806223599E-122,5.15837643e-138,9.49535035e-17
16.609375,5.25882131735067943490e-122,5.258821317350679E-122,7.73651270e-138,1.47114957e-16
16.6103515625,5.09065850928527071119e-122,5.090658509285271E-122,2.37225068e-139,4.66000749e-18
16.611328125,4.92786370830927712761e-122,4.927863708309277E-122,8.10512148e-139,1.64475358e-17
16.6123046875,4.77026586024214059013e-122,4.770265860242139E-122,1.68448320e-137,3.53121451e-16
16.61328125,4.61769935201480671128e-122,4.617699352014807E-122,3.88909406e-138,8.42214653e-17
16.6142578125,4.47000383889879574103e-122,4.4700038388987955E-122,2.49687754e-138,5.58585099e-17
16.615234375,4.32702407721146413349e-122,4.327024077211463E-122,1.00848062e-137,2.33065637e-16
16.6162109375,4.18860976232419329082e-122,4.188609762324193E-122,5.02432262e-139,1.19952034e-17
16.6171875,4.05461537180571409450e-122,4.054615371805714E-122,5.38350663e-140,1.32774780e-18
16.6181640625,3.92490001353807539568e-122,3.924900013538076E-122,6.27224105e-138,1.59806391e-16
16.619140625,3.79932727864789711891e-122,3.7993272786478974E-122,2.61117176e-138,6.87272131e-17
16.6201171875,3.67776509910051929460e-122,3.6777650991005183E-122,1.02335584e-137,2.78254812e-16
16.62109375,3.56008560980947226878e-122,3.5600856098094716E-122,6.62679827e-138,1.86141542e-16
16.6220703125,3.44616501511835547541e-122,3.446165015118355E-122,2.13654342e-138,6.19977109e-17
16.623046875,3.33588345951672727607e-122,3.335883459516727E-122,4.55495093e-138,1.36544067e-16
16.6240234375,3.22912490245598110071e-122,3.229124902455981E-122,1.25225899e-138,3.87801349e-17
16.625,3.12577699713541794424e-122,3.1257769971354175E-122,3.94649248e-138,1.26256367e-16
16.6259765625,3.02573097313282652811e-122,3.025730973132826E-122,6.62370919e-138,2.18912694e-16
16.626953125,2.92888152275785432932e-122,2.9288815227578543E-122,2.82911022e-140,9.65935356e-19
16.6279296875,2.83512669101029928348e-122,2.835126691010298E-122,1.09636385e-137,3.86707181e-16
16.62890625,2.74436776902917722938e-122,2.744367769029177E-122,3.61356858e-138,1.31672169e-16
16.6298828125,2.65650919092202790035e-122,2.656509190922028E-122,1.09863410e-138,4.13563070e-17
16.630859375,2.57145843386741618348e-122,2.571458433867416E-122,1.66189072e-138,6.46283328e-17
16.6318359375,2.48912592138696904611e-122,2.4891259213869685E-122,5.71661514e-138,2.29663557e-16
16.6328125,2.40942492968656544146e-122,2.4094249296865653E-122,1.75005392e-138,7.26336771e-17
16.6337890625,2.33227149696947001494e-122,2.3322714969694697E-122,3.45586672e-138,1.48176004e-16
16.634765625,2.25758433562727479563e-122,2.2575843356272743E-122,5.44100670e-138,2.41010119e-16
16.6357421875,2.18528474721748942963e-122,2.185284747217489E-122,5.15566382e-138,2.35926409e-16
16.63671875,2.11529654013950294714e-122,2.1152965401395028E-122,1.51826596e-138,7.17755610e-17
16.6376953125,2.04754594992343151398e-122,2.0475459499234316E-122,5.90435436e-139,2.88362484e-17
16.638671875,1.98196156204906996611e-122,1.98196156204907E-122,1.10009815e-138,5.55055239e-17
16.6396484375,1.91847423721478293915e-122,1.918474237214783E-122,1.64358313e-138,8.56713684e-17
16.640625,1.85701703897870677219e-122,1.8570170389787064E-122,3.36810699e-138,1.81371895e-16
16.6416015625,1.79752516369708869174e-122,1.7975251636970885E-122,1.94736675e-138,1.08335994e-16
16.642578125,1.73993587268696758777e-122,1.7399358726869673E-122,2.98472599e-138,1.71542299e-16
16.6435546875,1.68418842654270342486e-122,1.6841884265427032E-122,2.26434253e-138,1.34447102e-16
16.64453125,1.63022402153809235151e-122,1.630224021538092E-122,3.23075736e-138,1.98178736e-16
16.6455078125,1.57798572804796417276e-122,1.577985728047964E-122,1.42947031e-138,9.05882913e-17
16.646484375,1.52741843092525025425e-122,1.5274184309252503E-122,2.47911545e-140,1.62307551e-18
16.6474609375,1.47846877177153528006e-122,1.478468771771535E-122,3.36387531e-138,2.27524272e-16
16.6484375,1.43108509304106767335e-122,1.4310850930410676E-122,4.06899849e-139,2.84329598e-17
16.6494140625,1.38521738392010292605e-122,1.3852173839201027E-122,2.48683627e-138,1.79526787e-16
16.650390625,1.34081722792529352273e-122,1.3408172279252936E-122,8.23902634e-139,6.14477959e-17
16.6513671875,1.29783775216662047830e-122,1.2978377521666202E-122,2.59180341e-138,1.99701650e-16
16.65234375,1.25623357822208656939e-122,1.2562335782220863E-122,2.92893986e-138,2.33152490e-16
16.6533203125,1.21596077457306190109e-122,1.2159607745730617E-122,1.56839592e-138,1.28984088e-16
16.654296875,1.17697681055079023210e-122,1.1769768105507903E-122,9.37009081e-139,7.96115159e-17
16.6552734375,1.13924051174613114708e-122,1.1392405117461312E-122,5.60796369e-140,4.92254589e-18
16.65625,1.10271201683613032680e-122,1.1027120168361304E-122,4.78276291e-139,4.33727287e-17
16.6572265625,1.06735273578247938692e-122,1.0673527357824794E-122,1.70886465e-140,1.60103084e-18
16.658203125,1.03312530935834954553e-122,1.0331253093583495E-122,6.81573351e-139,6.59719925e-17
16.6591796875,9.99993569961461204424e-123,9.999935699614612E-123,4.98787255e-139,4.98790462e-17
16.66015625,9.67922503672585806416e-123,9.67922503672586E-123,1.95692119e-138,2.02177465e-16
16.6611328125,9.36878213519968435287e-123,9.368782135199685E-123,1.74354190e-139,1.86101232e-17
16.662109375,9.06827883911410887160e-123,9.068278839114108E-123,1.33595424e-138,1.47321698e-16
16.6630859375,8.77739746196966649946e-123,8.777397461969667E-123,2.44097210e-139,2.78097478e-17
16.6640625,8.49583045326372629849e-123,8.495830453263725E-123,1.16723084e-138,1.37388670e-16
16.6650390625,8.22328007566478769248e-123,8.223280075664787E-123,2.89150909e-139,3.51624785e-17
16.666015625,7.95945809245037079165e-123,7.959458092450371E-123,6.32267833e-139,7.94360402e-17
16.6669921875,7.70408546488277196041e-123,7.704085464882772E-123,2.05824148e-139,2.67162338e-17
16.66796875,7.45689205920727464594e-123,7.456892059207275E-123,2.83390179e-139,3.80037926e-17
16.6689453125,7.21761636296739809680e-123,7.217616362967398E-123,4.50516442e-139,6.24190064e-17
16.669921875,6.98600521034144320362e-123,6.986005210341443E-123,4.82439774e-139,6.90580323e-17
16.6708984375,6.76181351621396526290e-123,6.761813516213963E-123,2.01865129e-138,2.98536966e-16
16.671875,6.54480401870487766157e-123,6.544804018704877E-123,9.77034498e-139,1.49283996e-16
16.6728515625,6.33474702988767766086e-123,6.334747029887678E-123,4.17293802e-140,6.58737910e-18
16.673828125,6.13142019443679468514e-123,6.131420194436795E-123,1.19942680e-139,1.95619736e-17
16.6748046875,5.93460825595230157038e-123,5.934608255952301E-123,6.83026896e-139,1.15092162e-16
16.67578125,5.74410283071820859863e-123,5.7441028307182075E-123,1.06009771e-138,1.84554097e-16
16.6767578125,5.55970218865828706955e-123,5.5597021886582876E-123,5.21094263e-139,9.37270101e-17
16.677734375,5.38121104126085161137e-123,5.3812110412608514E-123,1.65061606e-139,3.06736912e-17
16.6787109375,5.20844033625117613135e-123,5.208440336251176E-123,3.15667406e-139,6.06068968e-17
16.6796875,5.04120705879723472875e-123,5.0412070587972345E-123,2.45653027e-139,4.87290095e-17
16.6806640625,4.87933403904125328197e-123,4.879334039041252E-123,1.33501412e-138,2.73605806e-16
16.681640625,4.72264976575613679048e-123,4.722649765756136E-123,6.24100650e-139,1.32150526e-16
16.6826171875,4.57098820593220869322e-123,4.570988205932208E-123,8.88305168e-139,1.94335476e-16
16.68359375,4.42418863010586787667e-123,4.424188630105869E-123,9.40751215e-139,2.12638134e-16
16.6845703125,4.28209544324774329860e-123,4.282095443247743E-123,5.10325331e-139,1.19176543e-16
16.685546875,4.14455802103371125726e-123,4.144558021033712E-123,4.20862819e-139,1.01545887e-16
16.6865234375,4.01143055132774230581e-123,4.0114305513277427E-123,3.53447301e-139,8.81100388e-17
16.6875,3.88257188071096943542e-123,3.8825718807109685E-123,9.24311330e-139,2.38066766e-16
16.6884765625,3.75784536589662203061e-123,3.7578453658966215E-123,4.95736004e-139,1.31920278e-16
16.689453125,3.63711872987555666666e-123,3.6371187298755574E-123,7.68314957e-139,2.11242748e-16
16.6904296875,3.52026392264204132533e-123,3.520263922642041E-123,8.71814581e-140,2.47656028e-17
16.69140625,3.40715698635421914389e-123,3.4071569863542195E-123,4.02803697e-139,1.18222817e-16
16.6923828125,3.29767792478829631286e-123,3.297677924788296E-123,5.50147543e-139,1.66828767e-16
16.693359375,3.19171057694997097352e-123,3.191710576949971E-123,6.70376613e-140,2.10036780e-17
16.6943359375,3.08914249471095056245e-123,3.08914249471095E-123,2.73654831e-139,8.85860175e-17
16.6953125,2.98986482434259848338e-123,2.989864824342598E-123,5.48097795e-139,1.83318587e-16
16.6962890625,2.89377219182281159349e-123,2.893772191822811E-123,5.14564243e-139,1.77817813e-16
16.697265625,2.80076259179616197232e-123,2.8007625917961617E-123,3.03586304e-139,1.08394159e-16
16.6982421875,2.71073728007114386257e-123,2.710737280071144E-123,2.20868666e-139,8.14791856e-17
16.69921875,2.62360066954205347259e-123,2.6236006695420533E-123,1.42732096e-139,5.44031330e-17
16.7001953125,2.53926022942659932522e-123,2.5392602294265993E-123,1.95407474e-140,7.69544893e-18
16.701171875,2.45762638771379771957e-123,2.4576263877137976E-123,1.63435229e-139,6.65012510e-17
16.7021484375,2.37861243672005521996e-123,2.378612436720055E-123,1.81793630e-139,7.64284368e-17
16.703125,2.30213444165458136352e-123,2.3021344416545812E-123,1.41130512e-139,6.13042007e-17
16.7041015625,2.22811115209841333957e-123,2.2281111520984133E-123,6.72206737e-140,3.01693538e-17
16.705078125,2.15646391630437348983e-123,2.1564639163043738E-123,3.13018045e-139,1.45153389e-16
16.7060546875,2.08711659822822325477e-123,2.0871165982282235E-123,2.37707209e-139,1.13892635e-16
16.70703125,2.01999549720412669509e-123,2.0199954972041266E-123,1.00642768e-139,4.98232637e-17
16.7080078125,1.95502927018029589997e-123,1.9550292701802953E-123,5.62760151e-139,2.87852545e-16
16.708984375,1.89214885643336231242e-123,1.8921488564333623E-123,1.35016691e-140,7.13562731e-18
16.7099609375,1.83128740468260502506e-123,1.8312874046826047E-123,3.43007959e-139,1.87304275e-16
16.7109375,1.77238020252767210612e-123,1.7723802025276726E-123,4.96459657e-139,2.80109006e-16
16.7119140625,1.71536460813585660192e-123,1.7153646081358565E-123,9.43973560e-140,5.50304907e-17
16.712890625,1.66017998410733754135e-123,1.6601799841073373E-123,2.22783241e-139,1.34192222e-16
16.7138671875,1.60676763344907047368e-123,1.6067676334490706E-123,8.80080432e-140,5.47733483e-17
16.71484375,1.55507073759021416197e-123,1.5550707375902142E-123,4.70056078e-140,3.02273116e-17
16.7158203125,1.50503429637411231098e-123,1.5050342963741124E-123,5.46548894e-140,3.63147135e-17
16.716796875,1.45660506996391384365e-123,1.4566050699639135E-123,3.48370844e-139,2.39166299e-16
16.7177734375,1.40973152260091439274e-123,1.4097315226009144E-123,8.71599742e-141,6.18273570e-18
16.71875,1.36436376815663741855e-123,1.3643637681566375E-123,6.76922793e-140,4.96145389e-17
16.7197265625,1.32045351742154770632e-123,1.3204535174215476E-123,1.07867373e-139,8.16896407e-17
16.720703125,1.27795402707510488299e-123,1.2779540270751048E-123,8.91616224e-140,6.97690374e-17
16.7216796875,1.23682005028362190421e-123,1.2368200502836217E-123,1.86594035e-139,1.50865952e-16
16.72265625,1.19700778887409502287e-123,1.1970077888740948E-123,2.08886420e-139,1.74507152e-16
16.7236328125,1.15847484703381932488e-123,1.1584748470338194E-123,6.72628481e-140,5.80615525e-17
16.724609375,1.12118018648719921659e-123,1.1211801864871991E-123,7.49982777e-140,6.68922610e-17
16.7255859375,1.08508408310270792640e-123,1.0850840831027078E-123,9.33585618e-140,8.60380899e-17
16.7265625,1.05014808488444574471e-123,1.050148084884446E-123,1.83614757e-139,1.74846538e-16
16.7275390625,1.01633497130419492321e-123,1.016334971304195E-123,2.95036765e-140,2.90294808e-17
16.728515625,9.83608713931271391093e-124,9.836087139312713E-124,7.80389370e-140,7.93394120e-17
16.7294921875,9.51934438318831177239e-124,9.519344383188314E-124,1.92869410e-139,2.02607872e-16
16.73046875,9.21278387106604064343e-124,9.212783871066042E-124,1.06425233e-139,1.15519081e-16
16.7314453125,8.91607884301299908528e-124,8.916078843013E-124,3.12849006e-140,3.50881830e-17
16.732421875,8.62891300697165558208e-124,8.628913006971656E-124,2.98782700e-140,3.46257633e-17
16.7333984375,8.35098020400363679532e-124,8.350980204003637E-124,1.44660620e-141,1.73225917e-18
16.734375,8.08198408422000282368e-124,8.081984084220002E-124,4.64846907e-140,5.75164343e-17
16.7353515625,7.82163779305746541093e-124,7.821637793057466E-124,4.61054294e-140,5.89460042e-17
16.736328125,7.56966366757083781284e-124,7.569663667570838E-124,3.37288167e-140,4.45578802e-17
16.7373046875,7.32579294242249382467e-124,7.325792942422495E-124,1.14740055e-139,1.56624758e-16
16.73828125,7.08976546525976918851e-124,7.089765465259768E-124,8.95046557e-140,1.26244875e-16
16.7392578125,6.86132942118107180022e-124,6.861329421181072E-124,3.13340987e-140,4.56676787e-17
16.740234375,6.64024106600098804498e-124,6.640241066000987E-124,1.46061127e-139,2.19963591e-16
16.7412109375,6.42626446803389110691e-124,6.426264468033891E-124,6.80648685e-141,1.05916694e-17
16.7421875,6.21917125812448280997e-124,6.219171258124482E-124,9.50546742e-140,1.52841384e-16
16.7431640625,6.01874038766234273754e-124,6.018740387662343E-124,2.45493298e-140,4.07881520e-17
16.744140625,5.82475789432592603654e-124,5.824757894325925E-124,8.80875039e-140,1.51229468e-16
16.7451171875,5.63701667530955314415e-124,5.637016675309554E-124,4.40860004e-140,7.82080362e-17
16.74609375,5.45531626779477911014e-124,5.455316267794779E-124,7.80240930e-141,1.43023959e-17
16.7470703125,5.27946263643512538972e-124,5.279462636435124E-124,1.14514269e-139,2.16905160e-16
16.748046875,5.10926796763051085333e-124,5.1092679676305105E-124,3.37365586e-140,6.60301217e-17
16.7490234375,4.94455047037483895705e-124,4.94455047037484E-124,7.10084627e-140,1.43609542e-16
16.75,4.78513418346709195045e-124,4.785134183467091E-124,1.06223139e-139,2.21985706e-16
16.7509765625,4.63084878888295784654e-124,4.630848788882957E-124,9.93270910e-140,2.14490033e-16
16.751953125,4.48152943111047858956e-124,4.481529431110478E-124,1.84727866e-140,4.12198267e-17
16.7529296875,4.33701654225946516178e-124,4.337016542259465E-124,1.83453365e-140,4.22994386e-17
16.75390625,4.19715567276048378607e-124,4.197155672760483E-124,5.69395275e-140,1.35662177e-16
16.7548828125,4.06179732747508321785e-124,4.061797327475083E-124,1.89967386e-140,4.67692921e-17
16.755859375,3.93079680704461248837e-124,3.930796807044612E-124,4.32634649e-140,1.10062837e-16
16.7568359375,3.80401405431047727795e-124,3.804014054310478E-124,7.01035167e-140,1.84288269e-16
16.7578125,3.68131350564400709271e-124,3.681313505644007E-124,1.34089595e-140,3.64243888e-17
16.7587890625,3.56256394702926013978e-124,3.5625639470292605E-124,4.04444995e-140,1.13526382e-16
16.759765625,3.44763837474708361511e-124,3.4476383747470827E-124,8.98073853e-140,2.60489574e-16
16.7607421875,3.33641386051357923886e-124,3.3364138605135796E-124,3.41498087e-140,1.02354834e-16
16.76171875,3.22877142093080233125e-124,3.2287714209308016E-124,7.07273563e-140,2.19053464e-16
16.7626953125,3.12459589111205239628e-124,3.1245958911120523E-124,5.79823153e-141,1.85567406e-17
16.763671875,3.02377580234849879307e-124,3.0237758023484985E-124,2.63887194e-140,8.72707539e-17
16.7646484375,2.92620326368813120052e-124,2.9262032636881314E-124,2.41773265e-140,8.26235375e-17
16.765625,2.83177384730213564679e-124,2.831773847302136E-124,2.11355337e-140,7.46370821e-17
16.7666015625,2.74038647751777717060e-124,2.740386477517777E-124,2.92680290e-140,1.06802559e-16
16.767578125,2.65194332340072385850e-124,2.651943323400724E-124,1.37337472e-140,5.17874839e-17
16.7685546875,2.56634969477347808078e-124,2.566349694773478E-124,2.82847446e-141,1.10213914e-17
16.76953125,2.48351394156019312381e-124,2.4835139415601927E-124,4.53265691e-140,1.82509824e-16
16.7705078125,2.40334735635165085546e-124,2.4033473563516512E-124,3.76466155e-140,1.56642424e-16
16.771484375,2.32576408008756221647e-124,2.3257640800875616E-124,6.06053990e-140,2.60582746e-16
16.7724609375,2.25068101075663073526e-124,2.250681010756631E-124,1.12692948e-140,5.00705997e-17
16.7734375,2.17801771501799334245e-124,2.178017715017993E-124,3.53310983e-140,1.62216763e-16
16.7744140625,2.10769634265072582605e-124,2.1076963426507254E-124,4.22194988e-140,2.00311107e-16
16.775390625,2.03964154374107552898e-124,2.0396415437410755E-124,1.90836484e-141,9.35637366e-18
16.7763671875,1.97378038851996445423e-124,1.973780388519964E-124,2.88612069e-140,1.46222989e-16
16.77734375,1.91004228976609481777e-124,1.9100422897660945E-124,3.17862215e-140,1.66416323e-16
16.7783203125,1.84835892769268918960e-124,1.848358927692689E-124,1.26056675e-140,6.81992402e-17
16.779296875,1.78866417723851150814e-124,1.7886641772385112E-124,2.77782519e-140,1.55301662e-16
16.7802734375,1.73089403768634617621e-124,1.7308940376863458E-124,3.67271792e-140,2.12186179e-16
16.78125,1.67498656453456279050e-124,1.6749865645345627E-124,1.08588962e-140,6.48297509e-17
16.7822265625,1.62088180354976638304e-124,1.6208818035497664E-124,2.98975079e-141,1.84452116e-17
16.783203125,1.56852172693082984228e-124,1.5685217269308297E-124,1.82568978e-140,1.16395569e-16
16.7841796875,1.51785017151682883258e-124,1.517850171516829E-124,7.07979679e-141,4.66435813e-17
16.78515625,1.46881277897355237101e-124,1.4688127789735522E-124,1.65337973e-140,1.12565723e-16
16.7861328125,1.42135693789534649825e-124,1.4213569378953463E-124,1.49844011e-140,1.05423210e-16
