x,y_expected,y_actual,error(abs),error(rate)
2.2392578125,9.98458677681779954135e-1,0.99845867768178,2.83364941e-17,2.83802372e-17
2.240234375,9.98465981221643261000e-1,0.9984659812216432,5.47886277e-17,5.48728036e-17
2.2412109375,9.98473252874991360429e-1,0.9984732528749913,2.54802756e-17,2.55192370e-17
2.2421875,9.98480492767228538234e-1,0.9984804927672285,3.80279156e-17,3.80857872e-17
2.2431640625,9.98487701023332233964e-1,0.9984877010233323,5.18572766e-17,5.19358191e-17
2.244140625,9.98494877767854192123e-1,0.9984948777678542,2.00884266e-17,2.01187077e-17
2.2451171875,9.98502023124921611602e-1,0.9985020231249216,3.33121796e-17,3.33621553e-17
2.24609375,9.98509137218238293314e-1,0.9985091372182383,1.40621783e-17,1.40831744e-17
2.2470703125,9.98516220171085786038e-1,0.9985162201710858,1.94716974e-17,1.95006321e-17
2.248046875,9.98523272106324530458e-1,0.9985232721063245,8.42298123e-18,8.43543808e-18
2.2490234375,9.98530293146395001408e-1,0.998530293146395,3.64650403e-17,3.65187121e-17
2.25,9.98537283413318848302e-1,0.9985372834133188,2.69564059e-17,2.69958932e-17
2.2509765625,9.98544243028700033766e-1,0.9985442430287,6.61035719e-18,6.61999429e-18
2.251953125,9.98551172113725970451e-1,0.998551172113726,4.50375726e-17,4.51029189e-17
2.2529296875,9.98558070789168656038e-1,0.9985580707891687,3.86428366e-17,3.86986373e-17
2.25390625,9.98564939175385806421e-1,0.9985649391753858,4.68168574e-18,4.68841390e-18
2.2548828125,9.98571777392321987078e-1,0.998571777392322,4.06128453e-17,4.06709324e-17
2.255859375,9.98578585559509742610e-1,0.9985785855595097,7.71789217e-18,7.72887811e-18
2.2568359375,9.98585363796070724467e-1,0.9985853637960708,4.40267858e-17,4.40891559e-17
2.2578125,9.98592112220716816834e-1,0.9985921122207169,4.85891901e-17,4.86576947e-17
2.2587890625,9.98598830951751260694e-1,0.9985988309517513,2.10655804e-17,2.10951382e-17
2.259765625,9.98605520107069776059e-1,0.9986055201070698,4.56750289e-17,4.57388107e-17
2.2607421875,9.98612179804161682360e-1,0.9986121798041617,4.35449754e-17,4.36054920e-17
2.26171875,9.98618810160111017003e-1,0.998618810160111,1.35758215e-17,1.35945982e-17
2.2626953125,9.98625411291597652082e-1,0.9986254112915977,1.21410251e-18,1.21577370e-18
2.263671875,9.98631983314898409252e-1,0.9986319833148984,3.22543498e-17,3.22985347e-17
2.2646484375,9.98638526345888172750e-1,0.9986385263458881,5.04569548e-17,5.05257443e-17
2.265625,9.98645040500041000576e-1,0.998645040500041,8.12767603e-18,8.13870364e-18
2.2666015625,9.98651525892431233816e-1,0.9986515258924312,9.43089018e-18,9.44362466e-18
2.267578125,9.98657982637734604116e-1,0.9986579826377346,3.83788340e-17,3.84304083e-17
2.2685546875,9.98664410850229339301e-1,0.9986644108502294,4.99814963e-17,5.00483403e-17
2.26953125,9.98670810643797267134e-1,0.9986708106437973,9.50076575e-18,9.51341088e-18
2.2705078125,9.98677182131924917215e-1,0.9986771821319249,5.15841992e-18,5.16525261e-18
2.271484375,9.98683525427704621021e-1,0.9986835254277047,4.48237601e-17,4.48828472e-17
2.2724609375,9.98689840643835610078e-1,0.9986898406438356,1.87836118e-17,1.88082536e-17
2.2734375,9.98696127892625112267e-1,0.9986961278926251,3.82489425e-17,3.82988794e-17
2.2744140625,9.98702387285989446266e-1,0.9987023872859895,3.28163694e-17,3.28590077e-17
2.275390625,9.98708618935455114109e-1,0.9987086189354552,3.60918697e-17,3.61385383e-17
2.2763671875,9.98714822952159891887e-1,0.9987148229521599,3.88556997e-17,3.89057004e-17
2.27734375,9.98720999446853918563e-1,0.9987209994468539,3.31678709e-17,3.32103469e-17
2.2783203125,9.98727148529900782914e-1,0.9987271485299007,3.95018978e-17,3.95522419e-17
2.279296875,9.98733270311278608593e-1,0.9987332703112786,4.38028373e-17,4.38583940e-17
2.2802734375,9.98739364900581137310e-1,0.9987393649005811,9.28360407e-18,9.29532208e-18
2.28125,9.98745432407018810128e-1,0.9987454324070189,4.14781663e-17,4.15302688e-17
2.2822265625,9.98751472939419846878e-1,0.9987514729394198,5.36716272e-17,5.37387214e-17
2.283203125,9.98757486606231323684e-1,0.9987574866062313,8.65446690e-18,8.66523357e-18
2.2841796875,9.98763473515520248597e-1,0.9987634735155202,5.37734864e-17,5.38400611e-17
2.28515625,9.98769433774974635343e-1,0.9987694337749746,1.10578827e-17,1.10715069e-17
2.2861328125,9.98775367491904575177e-1,0.9987753674919045,3.30493421e-17,3.30898650e-17
2.287109375,9.98781274773243306841e-1,0.9987812747732433,7.42653753e-18,7.43559948e-18
2.2880859375,9.98787155725548284625e-1,0.9987871557255483,4.10656984e-17,4.11155651e-17
2.2890625,9.98793010455002244538e-1,0.9987930104550022,5.32582509e-18,5.33226108e-18
2.2900390625,9.98798839067414268566e-1,0.9987988390674143,2.16615048e-17,2.16875550e-17
2.291015625,9.98804641668220847042e-1,0.9988046416682208,4.19693445e-17,4.20195730e-17
2.2919921875,9.98810418362486939109e-1,0.998810418362487,2.34198722e-17,2.34477653e-17
2.29296875,9.98816169254907031272e-1,0.998816169254907,1.54102901e-17,1.54285549e-17
2.2939453125,9.98821894449806194055e-1,0.9988218944498062,1.38494830e-17,1.38658184e-17
2.294921875,9.98827594051141136740e-1,0.9988275940511412,5.09297496e-17,5.09895300e-17
2.2958984375,9.98833268162501260209e-1,0.9988332681625013,2.63374680e-17,2.63682326e-17
2.296875,9.98838916887109707863e-1,0.9988389168871097,2.32684962e-17,2.32955443e-17
2.2978515625,9.98844540327824414637e-1,0.9988445403278244,2.25830318e-17,2.26091558e-17
2.298828125,9.98850138587139154100e-1,0.9988501385871391,4.04891155e-17,4.05357259e-17
2.2998046875,9.98855711767184583637e-1,0.9988557117671846,1.05463610e-17,1.05584429e-17
2.30078125,9.98861259969729287724e-1,0.9988612599697293,1.04678928e-17,1.04798266e-17
2.3017578125,9.98866783296180819270e-1,0.9988667832961808,1.86670315e-17,1.86882093e-17
2.302734375,9.98872281847586739057e-1,0.9988722818475867,4.30327337e-17,4.30813172e-17
2.3037109375,9.98877755724635653250e-1,0.9988777557246357,9.84295440e-18,9.85401301e-18
2.3046875,9.98883205027658248986e-1,0.9988832050276583,1.18248336e-17,1.18380543e-17
2.3056640625,9.98888629856628328045e-1,0.9988886298566283,3.18561502e-17,3.18915936e-17
2.306640625,9.98894030311163838593e-1,0.9988940303111639,2.21872463e-17,2.22118118e-17
2.3076171875,9.98899406490527905003e-1,0.9988994064905279,1.92096028e-17,1.92307681e-17
2.30859375,9.98904758493629855748e-1,0.9989047584936298,4.83222295e-17,4.83752120e-17
2.3095703125,9.98910086419026249365e-1,0.9989100864190262,1.63696006e-17,1.63874615e-17
2.310546875,9.98915390364921898499e-1,0.9989153903649219,4.16485879e-17,4.16938095e-17
2.3115234375,9.98920670429170892004e-1,0.9989206704291709,1.59559841e-17,1.59732245e-17
2.3125,9.98925926709277615128e-1,0.9989259267092776,1.44485057e-17,1.44640411e-17
2.3134765625,9.98931159302397767754e-1,0.9989311593023977,3.68285407e-17,3.68679467e-17
2.314453125,9.98936368305339380721e-1,0.9989363683053394,3.14563595e-18,3.14898531e-18
2.3154296875,9.98941553814563830196e-1,0.9989415538145638,1.27099996e-17,1.27234667e-17
2.31640625,9.98946715926186850129e-1,0.9989467159261869,3.99159020e-17,3.99579891e-17
2.3173828125,9.98951854735979542758e-1,0.9989518547359796,4.02749472e-17,4.03172054e-17
2.318359375,9.98956970339369387190e-1,0.9989569703393694,2.15930783e-17,2.16156240e-17
2.3193359375,9.98962062831441246032e-1,0.9989620628314413,4.26470333e-17,4.26913443e-17
2.3203125,9.98967132306938370099e-1,0.9989671323069383,2.65874323e-17,2.66149220e-17
2.3212890625,9.98972178860263401167e-1,0.9989721788602633,5.21795740e-17,5.22332605e-17
2.322265625,9.98977202585479372804e-1,0.9989772025854794,2.29541567e-17,2.29776582e-17
2.3232421875,9.98982203576310709245e-1,0.9989822035763107,2.51603796e-17,2.51860138e-17
2.32421875,9.98987181926144222338e-1,0.9989871819261442,3.60236588e-18,3.60601812e-18
2.3251953125,9.98992137728030106540e-1,0.9989921377280301,2.36069705e-17,2.36307871e-17
2.326171875,9.98997071074682931975e-1,0.9989970710746829,8.78579551e-18,8.79461588e-18
2.3271484375,9.99001982058482635552e-1,0.9990019820584827,3.81914807e-17,3.82296346e-17
2.328125,9.99006870771475510127e-1,0.9990068707714755,3.12543332e-17,3.12854036e-17
2.3291015625,9.99011737305375191741e-1,0.9990117373053752,1.13784389e-17,1.13896949e-17
2.330078125,9.99016581751563644890e-1,0.9990165817515636,4.11376456e-17,4.11781409e-17
2.3310546875,9.99021404201092145871e-1,0.9990214042010922,5.43322200e-17,5.43854414e-17
2.33203125,9.99026204744682264167e-1,0.9990262047446823,2.48939520e-17,2.49182172e-17
2.3330078125,9.99030983472726841891e-1,0.9990309834727269,5.48302765e-17,5.48834594e-17
2.333984375,9.99035740475290971288e-1,0.999035740475291,7.39109080e-18,7.39822461e-18
2.3349609375,9.99040475842112970281e-1,0.999040475842113,3.55561602e-18,3.55903099e-18
2.3359375,9.99045189662605356074e-1,0.9990451896626054,3.54154261e-18,3.54492735e-18
2.3369140625,9.99049882025855816806e-1,0.9990498820258558,5.46261889e-17,5.46781396e-17
2.337890625,9.99054553020628181260e-1,0.9990545530206282,3.57579967e-18,3.57918360e-18
2.3388671875,9.99059202735363386615e-1,0.9990592027353634,2.97436636e-17,2.97716727e-17
2.33984375,9.99063831258180444258e-1,0.9990638312581804,9.47771649e-18,9.48659755e-18
2.3408203125,9.99068438676877403638e-1,0.9990684386768774,4.24541336e-17,4.24937191e-17
2.341796875,9.99073025078932314178e-1,0.9990730250789324,4.99181234e-17,4.99644392e-17
2.3427734375,9.99077590551504185231e-1,0.9990775905515041,4.97126731e-17,4.97585709e-17
2.34375,9.99082135181433944091e-1,0.999082135181434,1.71663110e-17,1.71820818e-17
2.3447265625,9.99086659055245392046e-1,0.9990866590552454,1.53559613e-17,1.53699993e-17
2.345703125,9.99091162259146158487e-1,0.9990911622591462,2.31035589e-17,2.31245754e-17
2.3466796875,9.99095644879028653065e-1,0.9990956448790287,3.50584166e-17,3.50901506e-17
2.34765625,9.99100107000471015896e-1,0.999100107000471,1.12677575e-17,1.12779064e-17
2.3486328125,9.99104548708738065810e-1,0.9991045487087381,3.91460553e-17,3.91811401e-17
2.349609375,9.99108970088782246661e-1,0.9991089700887823,5.33064253e-17,5.33539652e-17
2.3505859375,9.99113371225244571671e-1,0.9991133712252446,1.43256382e-18,1.43383510e-18
2.3515625,9.99117752202455565835e-1,0.9991177522024556,1.21020855e-17,1.21127719e-17
2.3525390625,9.99122113104436206364e-1,0.9991221131044362,9.44977713e-18,9.45808025e-18
2.353515625,9.99126454014898861187e-1,0.9991264540148989,4.08389032e-18,4.08746090e-18
2.3544921875,9.99130775017248225495e-1,0.9991307750172482,3.88027322e-18,3.88364898e-18
2.35546875,9.99135076194582256331e-1,0.9991350761945823,4.92446109e-17,4.92872406e-17
2.3564453125,9.99139357629693105238e-1,0.9991393576296931,2.40519065e-17,2.40726244e-17
2.357421875,9.99143619405068048949e-1,0.999143619405068,3.14351245e-17,3.14620680e-17
2.3583984375,9.99147861602890418124e-1,0.9991478616028904,4.33690067e-17,4.34059946e-17
2.359375,9.99152084305040524143e-1,0.9991520843050405,2.01228323e-17,2.01399093e-17
2.3603515625,9.99156287593096583942e-1,0.9991562875930966,1.97303808e-17,1.97470416e-17
2.361328125,9.99160471548335642902e-1,0.9991604715483356,6.23734073e-18,6.24258155e-18
2.3623046875,9.99164636251734495785e-1,0.9991646362517345,3.42820224e-17,3.43106843e-17
2.36328125,9.99168781783970605721e-1,0.9991687817839706,1.07735274e-17,1.07824900e-17
2.3642578125,9.99172908225423021245e-1,0.999172908225423,1.86072099e-17,1.86226125e-17
2.365234375,9.99177015656173291381e-1,0.9991770156561733,4.82052275e-17,4.82449323e-17
2.3662109375,9.99181104156006378783e-1,0.9991811041560064,1.76887546e-17,1.77032517e-17
2.3671875,9.99185173804411570921e-1,0.9991851738044115,5.14937042e-17,5.15356968e-17
2.3681640625,9.99189224680583389317e-1,0.9991892246805834,3.49184425e-17,3.49467764e-17
2.369140625,9.99193256863422496841e-1,0.9991932568634225,3.29490067e-17,3.29756096e-17
2.3701171875,9.99197270431536603046e-1,0.9991972704315366,7.45576807e-18,7.46175784e-18
2.37109375,9.99201265463241367568e-1,0.9992012654632414,2.72579097e-17,2.72796990e-17
2.3720703125,9.99205242036561301568e-1,0.9992052420365612,5.40589479e-17,5.41019459e-17
2.373046875,9.99209200229230667233e-1,0.9992092002292307,1.31665766e-17,1.31769969e-17
2.3740234375,9.99213140118694375328e-1,0.9992131401186943,4.35243317e-17,4.35586062e-17
2.375,9.99217061782108880802e-1,0.9992170617821089,1.43491173e-17,1.43603606e-17
2.3759765625,9.99220965296343076451e-1,0.9992209652963431,1.25987758e-18,1.26085984e-18
2.376953125,9.99224850737979184628e-1,0.9992248507379792,9.08649584e-18,9.09354469e-18
2.3779296875,9.99228718183313647019e-1,0.9992287181833136,4.47440085e-17,4.47785454e-17
2.37890625,9.99232567708358012466e-1,0.999232567708358,1.31295205e-17,1.31396042e-17
2.3798828125,9.99236399388839822852e-1,0.9992363993888398,3.17939058e-17,3.18182022e-17
2.380859375,9.99240213300203497038e-1,0.9992402133002035,1.99059771e-17,1.99211129e-17
2.3818359375,9.99244009517611212862e-1,0.9992440095176112,4.81229311e-17,4.81593391e-17
2.3828125,9.99247788115943787193e-1,0.9992477881159438,4.85693850e-17,4.86059469e-17
2.3837890625,9.99251549169801554048e-1,0.9992515491698015,3.11826231e-17,3.12059792e-17
2.384765625,9.99255292753505240759e-1,0.9992552927535052,2.09097782e-17,2.09253615e-17
2.3857421875,9.99259018941096842215e-1,0.9992590189410968,3.17640347e-17,3.17875887e-17
2.38671875,9.99262727806340493150e-1,0.9992627278063405,1.84771116e-17,1.84907443e-17
2.3876953125,9.99266419422723338501e-1,0.9992664194227233,2.08560063e-17,2.08713171e-17
2.388671875,9.99270093863456401826e-1,0.9992700938634564,4.15466389e-17,4.15769862e-17
2.3896484375,9.99273751201475451786e-1,0.9992737512014754,1.64839689e-17,1.64959491e-17
2.390625,9.99277391509441866687e-1,0.9992773915094418,2.98061332e-17,2.98276869e-17
2.3916015625,9.99281014859743497093e-1,0.9992810148597435,2.44901570e-17,2.45077777e-17
2.392578125,9.99284621324495526498e-1,0.9992846213244956,5.45870124e-17,5.46260907e-17
2.3935546875,9.99288210975541330067e-1,0.9992882109755413,5.60141850e-18,5.60540837e-18
2.39453125,9.99291783884453331445e-1,0.9992917838844533,5.40360005e-17,5.40742968e-17
2.3955078125,9.99295340122533857632e-1,0.9992953401225338,9.29441892e-18,9.30097294e-18
2.396484375,9.99298879760815991926e-1,0.999298879760816,2.61829073e-18,2.62012776e-18
2.3974609375,9.99302402870064424940e-1,0.9993024028700644,1.85011067e-17,1.85140220e-17
2.3984375,9.99305909520776303684e-1,0.9993059095207764,5.50063435e-17,5.50445494e-17
2.3994140625,9.99309399783182078721e-1,0.9993093997831821,3.86398182e-17,3.86665213e-17
2.400390625,9.99312873727246349397e-1,0.9993128737272463,4.02667860e-17,4.02944734e-17
2.4013671875,9.99316331422668707142e-1,0.9993163314226687,2.83430735e-17,2.83624641e-17
2.40234375,9.99319772938884576844e-1,0.9993197729388846,5.49193209e-17,5.49567039e-17
2.4033203125,9.99323198345066056305e-1,0.9993231983450661,5.41437565e-17,5.41804259e-17
2.404296875,9.99326607710122753763e-1,0.9993266077101227,3.74862369e-17,3.75114969e-17
2.4052734375,9.99330001102702623504e-1,0.9993300011027026,2.39824200e-17,2.39984989e-17
2.40625,9.99333378591192799538e-1,0.9993333785911928,4.37251647e-17,4.37543323e-17
2.4072265625,9.99336740243720427370e-1,0.9993367402437204,6.50409460e-18,6.50841137e-18
2.408203125,9.99340086128153493836e-1,0.9993400861281535,1.03051559e-17,1.03119609e-17
2.4091796875,9.99343416312101655036e-1,0.9993434163121017,7.19926604e-18,7.20399606e-18
2.41015625,9.99346730862917062337e-1,0.999346730862917,3.03028724e-17,3.03226813e-17
2.4111328125,9.99350029847695186468e-1,0.9993500298476952,2.15926921e-17,2.16067358e-17
2.412109375,9.99353313333275639695e-1,0.9993533133332756,4.50296794e-17,4.50588183e-17
2.4130859375,9.99356581386242996088e-1,0.999356581386243,4.79820683e-17,4.80129607e-17
2.4140625,9.99359834072927609871e-1,0.9993598340729276,9.55784118e-19,9.56396371e-19
2.4150390625,9.99363071459406431858e-1,0.9993630714594064,3.83426510e-17,3.83670881e-17
2.416015625,9.99366293611503823990e-1,0.9993662936115039,4.02018014e-17,4.02272937e-17
2.4169921875,9.99369500594792371949e-1,0.9993695005947923,2.37468580e-17,2.37618399e-17
2.41796875,9.99372692474593695878e-1,0.9993726924745937,8.70378567e-18,8.70924905e-18
2.4189453125,9.99375869315979259179e-1,0.9993758693159792,4.41546308e-17,4.41822062e-17
2.419921875,9.99379031183771175423e-1,0.9993790311837711,3.72208240e-17,3.72439513e-17
2.4208984375,9.99382178142543013346e-1,0.999382178142543,2.94850173e-17,2.95032451e-17
2.421875,9.99385310256620599942e-1,0.9993853102566206,1.51182055e-17,1.51275042e-17
2.4228515625,9.99388427590082821657e-1,0.9993884275900828,1.79007161e-17,1.79116704e-17
2.423828125,9.99391530206762423689e-1,0.9993915302067624,1.07870120e-17,1.07935796e-17
2.4248046875,9.99394618170246807380e-1,0.9993946181702468,3.38987294e-17,3.39192635e-17
2.42578125,9.99397691543878825713e-1,0.9993976915438788,1.79279137e-17,1.79387184e-17
2.4267578125,9.99400750390757576922e-1,0.9994007503907576,2.04085087e-17,2.04207458e-17
2.427734375,9.99403794773739196194e-1,0.9994037947737392,3.82874534e-19,3.83102942e-19
2.4287109375,9.99406824755437645492e-1,0.9994068247554376,1.71875404e-17,1.71977416e-17
2.4296875,9.99409840398225501475e-1,0.9994098403982254,5.50963991e-17,5.51289340e-17
2.4306640625,9.99412841764234741533e-1,0.9994128417642347,1.42399826e-17,1.42483487e-17
2.431640625,9.99415828915357527938e-1,0.9994158289153575,9.84563811e-18,9.85139301e-18
2.4326171875,9.99418801913246990097e-1,0.999418801913247,4.42738781e-17,4.42996250e-17
2.43359375,9.99421760819318004931e-1,0.999421760819318,1.02361029e-17,1.02420252e-17
2.4345703125,9.99424705694747975364e-1,0.999424705694748,2.51952014e-17,2.52097044e-17
2.435546875,9.99427636600477606927e-1,0.9994276366004776,1.32724711e-17,1.32800721e-17
2.4365234375,9.99430553597211682486e-1,0.9994305535972117,1.41823334e-17,1.41904141e-17
2.4375,9.99433456745419835094e-1,0.9994334567454198,2.83342489e-19,2.83503106e-19
2.4384765625,9.99436346105337318949e-1,0.9994363461053373,4.90309135e-17,4.90585656e-17
2.439453125,9.99439221736965778499e-1,0.9994392217369658,2.35494868e-17,2.35627003e-17
2.4404296875,9.99442083700074015652e-1,0.999442083700074,1.97612272e-17,1.97722585e-17
2.44140625,9.99444932054198755122e-1,0.9994449320541987,4.59403477e-17,4.59658619e-17
2.4423828125,9.99447766858645407907e-1,0.9994477668586454,3.98341171e-17,3.98561270e-17
2.443359375,9.99450588172488832887e-1,0.9994505881724889,5.22768234e-17,5.23055607e-17
2.4443359375,9.99453396054574096564e-1,0.9994533960545741,3.51617739e-17,3.51810040e-17
2.4453125,9.99456190563517230929e-1,0.9994561905635172,3.14858821e-17,3.15030138e-17
2.4462890625,9.99458971757705989466e-1,0.999458971757706,4.89083478e-17,4.89348230e-17
2.447265625,9.99461739695300601294e-1,0.9994617396953006,9.24790672e-18,9.25288718e-18
2.4482421875,9.99464494434234523445e-1,0.9994644944342346,5.03709810e-17,5.03979694e-17
2.44921875,9.99467236032215191287e-1,0.9994672360322152,2.03071201e-17,2.03179448e-17
2.4501953125,9.99469964546724767081e-1,0.9994699645467248,2.01695093e-18,2.01802055e-18
2.451171875,9.99472680035020886692e-1,0.9994726800350209,9.39366275e-18,9.39861883e-18
2.4521484375,9.99475382554137404435e-1,0.9994753825541374,3.40295014e-17,3.40473632e-17
2.453125,9.99478072160885136077e-1,0.9994780721608851,2.36484800e-18,2.36608293e-18
2.4541015625,9.99480748911852599983e-1,0.9994807489118526,3.21320485e-17,3.21487417e-17
2.455078125,9.99483412863406756412e-1,0.9994834128634068,4.95918235e-17,4.96174553e-17
2.4560546875,9.99486064071693744972e-1,0.9994860640716937,3.10657384e-17,3.10817124e-17
2.45703125,9.99488702592639620221e-1,0.9994887025926397,4.59790317e-17,4.60025527e-17
2.4580078125,9.99491328481951085432e-1,0.9994913284819511,1.69155686e-17,1.69241774e-17
2.458984375,9.99493941795116224508e-1,0.9994939417951162,3.25459788e-17,3.25624573e-17
2.4599609375,9.99496542587405232066e-1,0.9994965425874053,4.68350185e-17,4.68586098e-17
2.4609375,9.99499130913871141677e-1,0.9994991309138711,3.83669857e-17,3.83862121e-17
2.4619140625,9.99501706829350552268e-1,0.9995017068293506,2.57081730e-17,2.57209896e-17
2.462890625,9.99504270388464352697e-1,0.9995042703884643,8.45337667e-18,8.45756934e-18
2.4638671875,9.99506821645618444487e-1,0.9995068216456184,7.14302369e-18,7.14654822e-18
2.46484375,9.99509360655004462737e-1,0.9995093606550045,4.57075149e-17,4.57299518e-17
2.4658203125,9.99511887470600495198e-1,0.9995118874706005,4.41872668e-18,4.42088457e-18
2.466796875,9.99514402146171799526e-1,0.9995144021461718,2.13693732e-17,2.13797552e-17
2.4677734375,9.99516904735271518710e-1,0.9995169047352715,3.09661305e-17,3.09810973e-17
2.46875,9.99519395291241394674e-1,0.9995193952912413,5.31345799e-17,5.31601289e-17
2.4697265625,9.99521873867212480063e-1,0.9995218738672125,6.42209265e-18,6.42516469e-18
2.470703125,9.99524340516105848208e-1,0.9995243405161058,1.23335581e-17,1.23394274e-17
2.4716796875,9.99526795290633301270e-1,0.9995267952906333,3.81340257e-17,3.81520794e-17
2.47265625,9.99529238243298076576e-1,0.9995292382432981,1.38622424e-17,1.38687713e-17
2.4736328125,9.99531669426395551139e-1,0.9995316694263956,4.58610292e-17,4.58825174e-17
2.474609375,9.99534088892013944365e-1,0.9995340888920139,4.99425241e-17,4.99658037e-17
2.4755859375,9.99536496692035018956e-1,0.999536496692035,1.79588112e-17,1.79671390e-17
2.4765625,9.99538892878134780001e-1,0.9995388928781348,1.92462105e-17,1.92550892e-17
2.4775390625,9.99541277501784172265e-1,0.9995412775017841,5.22241029e-17,5.22480702e-17
2.478515625,9.99543650614249775678e-1,0.9995436506142498,7.77324198e-18,7.77679092e-18
2.4794921875,9.99546012266594499019e-1,0.9995460122665945,4.65629983e-17,4.65841469e-17
2.48046875,9.99548362509678271800e-1,0.9995483625096783,4.19309133e-18,4.19498594e-18
2.4814453125,9.99550701394158734363e-1,0.9995507013941587,4.27919887e-17,4.28112238e-17
2.482421875,9.99553028970491926171e-1,0.9995530289704919,7.04584531e-18,7.04899601e-18
2.4833984375,9.99555345288932972317e-1,0.999555345288933,3.19359658e-19,3.19501726e-19
2.484375,9.99557650399536768234e-1,0.9995576503995368,4.40464046e-17,4.40658972e-17
2.4853515625,9.99559944352158662625e-1,0.9995599443521587,6.48714647e-18,6.49000243e-18
2.486328125,9.99562227196455138602e-1,0.9995622271964552,1.66846616e-17,1.66919689e-17
2.4873046875,9.99564498981884493046e-1,0.9995644989818845,6.93949071e-18,6.94251418e-18
2.48828125,9.99566759757707514178e-1,0.9995667597577075,3.49605183e-17,3.49756712e-17
2.4892578125,9.99569009572988157360e-1,0.9995690095729881,4.76356680e-17,4.76562074e-17
2.490234375,9.99571248476594219115e-1,0.9995712484765942,4.27901978e-17,4.28085520e-17
2.4912109375,9.99573476517198009368e-1,0.999573476517198,4.19285543e-17,4.19464455e-17
2.4921875,9.99575693743277021923e-1,0.999575693743277,1.64493377e-17,1.64563202e-17
2.4931640625,9.99577900203114603162e-1,0.9995779002031147,5.22352431e-17,5.22573009e-17
2.494140625,9.99580095944800618981e-1,0.9995800959448006,4.60651734e-17,4.60845245e-17
2.4951171875,9.99582281016232119955e-1,0.9995822810162321,2.37226661e-17,2.37325797e-17
2.49609375,9.99584455465114004746e-1,0.999584455465114,1.90290174e-17,1.90369281e-17
2.4970703125,9.99586619338959681744e-1,0.9995866193389596,3.40587956e-17,3.40728807e-17
2.498046875,9.99588772685091728949e-1,0.9995887726850917,9.07757962e-18,9.08131411e-18
2.4990234375,9.99590915550642552104e-1,0.9995909155506425,5.17618058e-17,5.17829894e-17
2.5,9.99593047982555041060e-1,0.999593047982555,4.69251511e-17,4.69442552e-17
2.5009765625,9.99595170027583224402e-1,0.9995951700275832,2.19282067e-17,2.19370875e-17
2.501953125,9.99597281732292922316e-1,0.9995972817322929,2.51550991e-17,2.51652336e-17
2.5029296875,9.99599383143062397711e-1,0.9995993831430624,5.54515929e-18,5.54738167e-18
2.50390625,9.99601474306083005601e-1,0.999601474306083,3.20455960e-17,3.20583721e-17
2.5048828125,9.99603555267359840733e-1,0.9996035552673599,4.82257339e-17,4.82448603e-17
2.505859375,9.99605626072712383484e-1,0.9996056260727124,3.30459878e-17,3.30590254e-17
2.5068359375,9.99607686767775144017e-1,0.9996076867677751,2.74737251e-17,2.74845077e-17
2.5078125,9.99609737397998304697e-1,0.9996097373979983,5.51710045e-18,5.51925440e-18
2.5087890625,9.99611778008648360780e-1,0.9996117780086483,5.01124656e-17,5.01319279e-17
2.509765625,9.99613808644808759364e-1,0.9996138086448088,4.84183793e-18,4.84370853e-18
2.5107421875,9.99615829351380536618e-1,0.9996158293513805,4.50664503e-17,4.50837702e-17
2.51171875,9.99617840173082953280e-1,0.999617840173083,1.88418259e-17,1.88490293e-17
2.5126953125,9.99619841154454128428e-1,0.9996198411544541,3.29679592e-18,3.29804970e-18
2.513671875,9.99621832339851671541e-1,0.9996218323398517,1.87443123e-17,1.87514034e-17
2.5146484375,9.99623813773453312826e-1,0.9996238137734533,1.62864612e-17,1.62925903e-17
2.515625,9.99625785499257531838e-1,0.9996257854992575,1.86931247e-17,1.87001226e-17
2.5166015625,9.99627747561084184384e-1,0.9996277475610842,5.66973768e-18,5.67184904e-18
2.517578125,9.99629700002575127711e-1,0.9996297000025751,1.09976853e-17,1.10017592e-17
2.5185546875,9.99631642867194843990e-1,0.9996316428671949,1.44144380e-17,1.44197496e-17
2.51953125,9.99633576198231062087e-1,0.999633576198231,5.12310355e-17,5.12498147e-17
2.5205078125,9.99635500038795377638e-1,0.9996355000387954,4.38575971e-17,4.38735890e-17
2.521484375,9.99637414431823871409e-1,0.9996374144318239,1.50333558e-17,1.50388087e-17
2.5224609375,9.99639319420077725968e-1,0.9996393194200778,5.05662293e-17,5.05844742e-17
2.5234375,9.99641215046143840657e-1,0.9996412150461439,5.32506748e-17,5.32697872e-17
2.5244140625,9.99643101352435444862e-1,0.9996431013524354,5.22918392e-17,5.23105087e-17
2.525390625,9.99644978381192709603e-1,0.9996449783811927,3.70658021e-18,3.70789659e-18
2.5263671875,9.99646846174483357422e-1,0.9996468461744834,4.81117553e-17,4.81287522e-17
2.52734375,9.99648704774203270594e-1,0.9996487047742033,4.10356268e-17,4.10500475e-17
2.5283203125,9.99650554222077097644e-1,0.999650554222077,4.97055547e-17,4.97229302e-17
2.529296875,9.99652394559658858193e-1,0.9996523945596588,3.92088233e-17,3.92224572e-17
2.5302734375,9.99654225828332546111e-1,0.9996542258283325,2.50351933e-17,2.50438528e-17
2.53125,9.99656048069312731002e-1,0.9996560480693127,1.05083648e-17,1.05119804e-17
2.5322265625,9.99657861323645158017e-1,0.9996578613236452,4.46500368e-17,4.46653185e-17
